position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
2610000.0	2000	0.02544180076	0.0227347068963	0.022397092505	0.016363454938249998	0.030583630341749997	24	100	0.24752475247524752	0.4920969234100348
2620000.0	2000	0.02295345865	0.022482662477699998	0.02171578532	0.015185857034	0.03360002140649998	41	100	0.4158415841584158	0.6417308397506417
2630000.0	2000	0.02504235001	0.0225575372523	0.022337674685	0.016230802597	0.0320413398135	25	100	0.25742574257425743	0.500828292946026
2640000.0	2000	0.02294515111	0.022843916718499998	0.0221641852	0.01580539018775	0.03237933264449999	46	100	0.46534653465346537	0.676375777112595
2650000.0	2000	0.02410957141	0.022189510632100003	0.02167711839	0.01601287895675	0.031341045681	28	100	0.2871287128712871	0.5239575052395751
2660000.0	2000	0.02371341214	0.0219324798127	0.021811331265	0.01564138574875	0.030938348645999994	29	100	0.297029702970297	0.5332669712213591
2670000.0	2000	0.02468084868	0.0221730925421	0.02112432362	0.0158916448045	0.030497341233499998	23	100	0.2376237623762376	0.48297512678097076
2680000.0	2000	0.02968628186	0.022155034677599997	0.021622294020000002	0.016355228078	0.030956293255999995	5	100	0.0594059405940594	0.22166395744052014
2690000.0	2000	0.02991912823	0.0222903300217	0.021610812030000003	0.0156293364705	0.032330585776999994	8	100	0.0891089108910891	0.2784653465346535
2700000.0	2000	0.03017918618	0.022421937073999997	0.02158664136	0.016052044923250002	0.033732855737	6	100	0.06930693069306931	0.24233192550024238
2710000.0	2000	0.0325123088	0.022293699763699996	0.02140362681	0.0157983103025	0.03361250552774999	4	100	0.04950495049504951	0.20123963615873783
2720000.0	2000	0.03060504502	0.0221767510335	0.02125861371	0.01683704202775	0.03296924604	6	100	0.06930693069306931	0.24233192550024238
2730000.0	2000	0.03128347405	0.022537138964300003	0.02200543262	0.01599796137375	0.031171640897249997	3	100	0.039603960396039604	0.1707067258449983
2740000.0	2000	0.02984040912	0.022293535204399997	0.02209600045	0.01626020431625	0.03238936322825	5	100	0.0594059405940594	0.22166395744052014
2750000.0	2000	0.03379356061	0.021908042778900003	0.021658853324999998	0.015401976343249999	0.029863538442249996	1	100	0.019801980198019802	0.10820754206568198
2760000.0	2000	0.03244023711	0.0218496000713	0.02155915333	0.015795883635	0.030337078528249985	1	100	0.019801980198019802	0.10820754206568198
2770000.0	2000	0.03181037309	0.021982331737999995	0.021975624734999998	0.015367647041750001	0.030574217355499995	1	100	0.019801980198019802	0.10820754206568198
2780000.0	2000	0.03435555449	0.022376761626600003	0.0220301284	0.01491638789925	0.032953571320499996	1	100	0.019801980198019802	0.10820754206568198
2790000.0	2000	0.03327816106	0.0225180556768	0.021846921925	0.01519965923525	0.0346430740835	7	100	0.07920792079207921	0.25969810095763673
2800000.0	2000	0.03111525282	0.022483932057900002	0.021602546595	0.015252742541499999	0.03240607213625	7	100	0.07920792079207921	0.25969810095763673
2810000.0	2000	0.03029443914	0.022346780484800002	0.021482410804999998	0.01560775648425	0.03597226093224997	6	100	0.06930693069306931	0.24233192550024238
2820000.0	2000	0.03271622026	0.022060928039999993	0.02144273347	0.01534345276775	0.03310793713649997	3	100	0.039603960396039604	0.1707067258449983
2830000.0	2000	0.03180197908	0.021846918555999996	0.02158368272	0.015392536492000002	0.02980379435125	1	100	0.019801980198019802	0.10820754206568198
2840000.0	2000	0.0283189953	0.0221430078997	0.022153024440000002	0.014916551731	0.029500745445	6	100	0.06930693069306931	0.24233192550024238
2850000.0	2000	0.02816414868	0.0221715041031	0.02186894222	0.0155165330775	0.03189322913825	6	100	0.06930693069306931	0.24233192550024238
2860000.0	2000	0.02714032527	0.022399535835600008	0.021379707220000002	0.0153037615525	0.0321019512895	16	100	0.16831683168316833	0.4017108154729554
2870000.0	2000	0.02843974936	0.022032267401099998	0.02092257763	0.01557869019875	0.03257286093075	13	100	0.13861386138613863	0.3638159091499702
2880000.0	2000	0.02712301333	0.021714912465799995	0.021077816025	0.01505953300225	0.030376037629249987	12	100	0.12871287128712872	0.3497632371932845
2890000.0	2000	0.02653131051	0.0217468109433	0.021566837065	0.015079545618500001	0.031155367502999996	9	100	0.09900990099009901	0.29822259334367174
2900000.0	2000	0.02685220295	0.021694763493500004	0.021403106765	0.015164406115	0.03405056387925	13	100	0.13861386138613863	0.3638159091499702
2910000.0	2000	0.02767253186	0.021545543735700005	0.021501527285000002	0.01484206778125	0.03066809484324998	7	100	0.07920792079207921	0.25969810095763673
2920000.0	2000	0.03094291181	0.0217744247402	0.021828428325000003	0.015123056871	0.0292198550735	1	100	0.019801980198019802	0.10820754206568198
2930000.0	2000	0.02738374736	0.021419690949800004	0.021436225525	0.0142548381105	0.02890911584524999	7	100	0.07920792079207921	0.25969810095763673
2940000.0	2000	0.02681908157	0.021511318409899997	0.02174108788	0.01466422763425	0.02894372235024999	8	100	0.0891089108910891	0.2784653465346535
2950000.0	2000	0.02845810284	0.021778565292199997	0.021535540715000002	0.0152286653755	0.030084626496999993	4	100	0.04950495049504951	0.20123963615873783
2960000.0	2000	0.02771739076	0.0217874872381	0.021303203484999998	0.01598379043525	0.031079160947999996	7	100	0.07920792079207921	0.25969810095763673
2970000.0	2000	0.03168979802	0.021702046097300004	0.02166776803	0.01549936354075	0.030687753799249998	2	100	0.0297029702970297	0.13945056477478732
2980000.0	2000	0.03413623803	0.021860687681699992	0.02090811494	0.015990970775499998	0.030180972002999993	0	100	0.009900990099009901	0.075007500750075
2990000.0	2000	0.03793546213	0.021895826443	0.02107196411	0.0151785749385	0.0313202943595	0	100	0.009900990099009901	0.075007500750075
3000000.0	2000	0.03869403399	0.0223440276916	0.02179767624	0.014915878676	0.036898141312749995	2	100	0.0297029702970297	0.13945056477478732
3010000.0	2000	0.03552666579	0.022313851648600003	0.02152426835	0.015073664127499999	0.03613632703375	4	100	0.04950495049504951	0.20123963615873783
3020000.0	2000	0.03394186176	0.02248674823790001	0.021503234425	0.01488475366275	0.036315946073499986	4	100	0.04950495049504951	0.20123963615873783
3030000.0	2000	0.03430012801	0.0221876034842	0.02141293499	0.01406251257575	0.03507227638925	5	100	0.0594059405940594	0.22166395744052014
3040000.0	2000	0.03615404844	0.0219011206956	0.02200708271	0.014540873415	0.03240926412699997	1	100	0.019801980198019802	0.10820754206568198
3050000.0	2000	0.03502954754	0.0220262629299	0.02135427867	0.01495439648075	0.03422054925275	2	100	0.0297029702970297	0.13945056477478732
3060000.0	2000	0.03388316794	0.0218920968057	0.02122521422	0.013521765223	0.03154299309824999	1	100	0.019801980198019802	0.10820754206568198
3070000.0	2000	0.0342410929	0.0218305358884	0.020959499555	0.014769300906	0.03206933394349998	1	100	0.019801980198019802	0.10820754206568198
3080000.0	2000	0.03333199955	0.021685937451499996	0.02047470664	0.014470500844	0.033031264062499996	3	100	0.039603960396039604	0.1707067258449983
3090000.0	2000	0.03577742802	0.021791965376199995	0.021367962135	0.014101442737	0.031936268196749995	1	100	0.019801980198019802	0.10820754206568198
3100000.0	2000	0.0333270772	0.022122465242899993	0.021538170075	0.0143551865475	0.03321450640599999	3	100	0.039603960396039604	0.1707067258449983
3110000.0	2000	0.03157583049	0.0221283199934	0.021733139885000002	0.014030167481500001	0.03490429350774999	5	100	0.0594059405940594	0.22166395744052014
3120000.0	2000	0.03174255149	0.0218877857952	0.021363978540000002	0.0153743893415	0.03320769926124997	3	100	0.039603960396039604	0.1707067258449983
3130000.0	2000	0.03876296934	0.0218743017852	0.021512621675	0.01500165722575	0.031203199592999997	0	100	0.009900990099009901	0.075007500750075
3140000.0	2000	0.04093039508	0.021695287309100003	0.021536829265	0.014177346372	0.03128365386549999	0	100	0.009900990099009901	0.075007500750075
3150000.0	2000	0.04369485616	0.022131703253999997	0.0217006971	0.01469409855525	0.03091749511299999	0	100	0.009900990099009901	0.075007500750075
3160000.0	2000	0.04271625455	0.0225443515605	0.022133882100000002	0.015136749630749999	0.0294677518805	0	100	0.009900990099009901	0.075007500750075
3170000.0	2000	0.04308593214	0.022292557879400002	0.021780972855	0.01593500981	0.031684292928749976	0	100	0.009900990099009901	0.075007500750075
3180000.0	2000	0.04902587975	0.022456389401300004	0.02160653666	0.01576915447575	0.03313332850749999	0	100	0.009900990099009901	0.075007500750075
3190000.0	2000	0.04496154614	0.0223891701671	0.021715205685	0.01525150136175	0.032895090428749996	0	100	0.009900990099009901	0.075007500750075
3200000.0	2000	0.04031310669	0.022234207959599996	0.021304336905	0.015147980812	0.03221851521525	0	100	0.009900990099009901	0.075007500750075
3210000.0	2000	0.04596833234	0.022326774705700006	0.021801789665	0.01557071500525	0.03265063925949999	0	100	0.009900990099009901	0.075007500750075
3220000.0	2000	0.04998177152	0.0223249190047	0.021419948445	0.015314863035000001	0.035785095110249965	1	100	0.019801980198019802	0.10820754206568198
3230000.0	2000	0.05115533777	0.0222957180297	0.021276011335	0.0147142311525	0.035776260367	1	100	0.019801980198019802	0.10820754206568198
3240000.0	2000	0.05406977357	0.0225713696831	0.022092730585	0.014887777215	0.03617678001599999	1	100	0.019801980198019802	0.10820754206568198
3250000.0	2000	0.05068648902	0.0229448916665	0.021647775095000002	0.015356240902	0.03402509262375	1	100	0.019801980198019802	0.10820754206568198
3260000.0	2000	0.05034087916	0.0230268692167	0.02167814096	0.01492440177825	0.039426665010499976	2	100	0.0297029702970297	0.13945056477478732
3270000.0	2000	0.03995396809	0.022609454320299996	0.02174702043	0.0151315530475	0.03490623864049998	1	100	0.019801980198019802	0.10820754206568198
3280000.0	2000	0.03535631849	0.0225767160756	0.021407360375	0.015529115516249999	0.03579108939499999	3	100	0.039603960396039604	0.1707067258449983
3290000.0	2000	0.03892674553	0.0228266962857	0.021823480295	0.015552789062499999	0.03500379375274997	2	100	0.0297029702970297	0.13945056477478732
3300000.0	2000	0.04266614694	0.022527037877500003	0.021313756965	0.0163817336445	0.03692206523174999	0	100	0.009900990099009901	0.075007500750075
3310000.0	2000	0.03513727658	0.0226333498574	0.022265280405	0.016285934856499998	0.034840538641249995	2	100	0.0297029702970297	0.13945056477478732
3320000.0	2000	0.03531314384	0.0223946232381	0.02188909442	0.01615992578125	0.03086716515425	0	100	0.009900990099009901	0.075007500750075
3330000.0	2000	0.03030686898	0.0222011965275	0.021537050395	0.015489948876749999	0.030503600281249998	4	100	0.04950495049504951	0.20123963615873783
3340000.0	2000	0.02820228211	0.022507691712999996	0.021589097430000002	0.01573462472875	0.03547304519724997	12	100	0.12871287128712872	0.3497632371932845
3350000.0	2000	0.03240694715	0.0226069352787	0.021251214955	0.01542184876575	0.035141104818249974	5	100	0.0594059405940594	0.22166395744052014
3360000.0	2000	0.03663265206	0.022703954848999997	0.022083316585	0.0147428158645	0.03311578464849998	2	100	0.0297029702970297	0.13945056477478732
3370000.0	2000	0.0345857701	0.0229302806432	0.02236287815	0.014543326142	0.033973626031249995	1	100	0.019801980198019802	0.10820754206568198
3380000.0	2000	0.03640636158	0.0227068269393	0.02222438803	0.014974714874249999	0.0319414059665	1	100	0.019801980198019802	0.10820754206568198
3390000.0	2000	0.0397466479	0.0227805433247	0.021941362495	0.01519996966875	0.03597856432799998	0	100	0.009900990099009901	0.075007500750075
3400000.0	2000	0.03973460855	0.022440125436800004	0.021408141885000002	0.01565481398325	0.03405972732749999	0	100	0.009900990099009901	0.075007500750075
3410000.0	2000	0.03675164755	0.022765954345599998	0.02189236465	0.0147888145005	0.034435537418	1	100	0.019801980198019802	0.10820754206568198
3420000.0	2000	0.03149438711	0.023107807250600004	0.02169260393	0.014891174453	0.037354771435999995	9	100	0.09900990099009901	0.29822259334367174
3430000.0	2000	0.03324689604	0.023049425176400004	0.021842925909999998	0.016081002412749998	0.03464873836924999	4	100	0.04950495049504951	0.20123963615873783
3440000.0	2000	0.03536888305	0.023046153971200002	0.022285216475	0.015801951888	0.036278213767499984	3	100	0.039603960396039604	0.1707067258449983
3450000.0	2000	0.03760072593	0.0230145812352	0.021960037430000003	0.01608159301675	0.03382127847375	1	100	0.019801980198019802	0.10820754206568198
3460000.0	2000	0.03882958623	0.0230802258331	0.022164532025	0.01566203212875	0.03514663753474998	2	100	0.0297029702970297	0.13945056477478732
3470000.0	2000	0.03093398212	0.023088973747000002	0.022474612584999998	0.01534607877275	0.03310052135175	7	100	0.07920792079207921	0.25969810095763673
3480000.0	2000	0.02603111102	0.022902978445500002	0.022050392765	0.01599639576925	0.03286842352949999	27	100	0.27722772277227725	0.5133846718005135
3490000.0	2000	0.02534224569	0.022319887147900005	0.021442150885	0.0162935403705	0.031702688597499994	21	100	0.21782178217821782	0.4634506003791869
3500000.0	2000	0.02545039927	0.02250268710810001	0.021672173859999998	0.01545237958525	0.032333665367000004	26	100	0.26732673267326734	0.5063006300630063
3510000.0	2000	0.02753673922	0.022528231357299998	0.02165029332	0.015454469282999999	0.03400083669949997	12	100	0.12871287128712872	0.3497632371932845
3520000.0	2000	0.02775198672	0.0223782743061	0.0213338727	0.01537601231525	0.03384161131425	13	100	0.13861386138613863	0.3638159091499702
3530000.0	2000	0.03187687896	0.022931318573899996	0.022044929300000002	0.01470796474975	0.03587769743374995	8	100	0.0891089108910891	0.2784653465346535
3540000.0	2000	0.03089302546	0.0226339981443	0.021909723525	0.015633870314749998	0.035283221127749995	5	100	0.0594059405940594	0.22166395744052014
3550000.0	2000	0.02935732017	0.022863416784500008	0.021486270975	0.016245397333250002	0.03319697778275	11	100	0.1188118811881188	0.33468135545948957
3560000.0	2000	0.0272629633	0.022657854044100003	0.02183320019	0.016303142859500002	0.033085535441249994	15	100	0.15841584158415842	0.39115022613372447
3570000.0	2000	0.02947191989	0.0222345401611	0.02151472417	0.01506801595325	0.0334425112585	8	100	0.0891089108910891	0.2784653465346535
3580000.0	2000	0.03170006159	0.021988259740000002	0.021428891455	0.014961401532	0.03131992596824999	2	100	0.0297029702970297	0.13945056477478732
3590000.0	2000	0.02800796593	0.022500986886299996	0.021194473045000002	0.01572302536125	0.032368373007249984	15	100	0.15841584158415842	0.39115022613372447
3600000.0	2000	0.02704969029	0.022665922395900005	0.02215737835	0.01512255097825	0.03139642200225	22	100	0.22772277227722773	0.47050159561410687
3610000.0	2000	0.03249258645	0.022728942449799998	0.022120643595000003	0.01559880329625	0.03279823191724998	3	100	0.039603960396039604	0.1707067258449983
3620000.0	2000	0.03521863194	0.023347224849899994	0.022089669945	0.015368064467	0.0365167000335	5	100	0.0594059405940594	0.22166395744052014
3630000.0	2000	0.0275160802	0.0227198689471	0.02164759502	0.01515724647825	0.035957953172249986	14	100	0.1485148514851485	0.3759869657851861
3640000.0	2000	0.02673466733	0.022577226928599998	0.02191341191	0.014301103075749999	0.033815370891249995	18	100	0.18811881188118812	0.4256081716768962
3650000.0	2000	0.0277375088	0.022470958948999996	0.021936515004999997	0.01559030091275	0.033334751256	13	100	0.13861386138613863	0.3638159091499702
3660000.0	2000	0.02610283154	0.022424099238000005	0.02205772817	0.01537549743875	0.0347325287465	17	100	0.1782178217821782	0.41064014235524937
3670000.0	2000	0.0252363549	0.022247530852800002	0.021949547370000003	0.01469206614975	0.03257993520825	21	100	0.21782178217821782	0.4634506003791869
3680000.0	2000	0.0248945391	0.022106067621499997	0.020967606095	0.01384597184925	0.03419592239599998	26	100	0.26732673267326734	0.5063006300630063
3690000.0	2000	0.0265910003	0.021855392638400004	0.021024084675	0.014749249438	0.03411171219249997	19	100	0.19801980198019803	0.44004400440044006
3700000.0	2000	0.02780222334	0.021772498623299996	0.021302745615	0.014476894542249999	0.031330048139499994	12	100	0.12871287128712872	0.3497632371932845
3710000.0	2000	0.02929340902	0.0216455418766	0.021203518650000003	0.014267796187	0.031982847191999994	6	100	0.06930693069306931	0.24233192550024238
3720000.0	2000	0.02800794067	0.021348894897699998	0.020896296905	0.0146858133815	0.03138204547199999	8	100	0.0891089108910891	0.2784653465346535
3730000.0	2000	0.02946134021	0.021633645579900006	0.02117655798	0.01492142955125	0.030252114321749998	6	100	0.06930693069306931	0.24233192550024238
3740000.0	2000	0.02799697463	0.022224597308299995	0.021726298255	0.0147650791815	0.032082278138499995	8	100	0.0891089108910891	0.2784653465346535
3750000.0	2000	0.02637148143	0.0227191236619	0.02166708931	0.01500280897725	0.0334832631085	20	100	0.2079207920792079	0.4510212409527286
3760000.0	2000	0.02582172464	0.0222670921479	0.021711129699999998	0.015563297288	0.03200661652724999	19	100	0.19801980198019803	0.44004400440044006
3770000.0	2000	0.02532975291	0.022313827125499997	0.021573536414999997	0.01515475980675	0.032398288838249995	23	100	0.2376237623762376	0.48297512678097076
3780000.0	2000	0.02691382595	0.022080692399599998	0.0220757891	0.015356574037	0.030495340240249993	17	100	0.1782178217821782	0.41064014235524937
3790000.0	2000	0.02442008238	0.0220840653179	0.021570666855	0.015213494127	0.030361268687999998	32	100	0.32673267326732675	0.5575642888520934
3800000.0	2000	0.02420721801	0.022352721084499996	0.021944284145	0.015199713753	0.031767148272	31	100	0.31683168316831684	0.5529348746392964
3810000.0	2000	0.02946280912	0.0226589381353	0.022245379114999998	0.01497671739025	0.03399738863899999	9	100	0.09900990099009901	0.29822259334367174
3820000.0	2000	0.03325692855	0.0228539031183	0.02229116203	0.0156788762105	0.03612645749699999	4	100	0.04950495049504951	0.20123963615873783
3830000.0	2000	0.03116549428	0.023072662356399997	0.02203804253	0.015713408756	0.03594476917274998	6	100	0.06930693069306931	0.24233192550024238
3840000.0	2000	0.03058244651	0.022794526491299996	0.021992573850000002	0.015527812109500001	0.0340303589155	8	100	0.0891089108910891	0.2784653465346535
3850000.0	2000	0.03137953805	0.022717584788400004	0.02184465227	0.01489780360475	0.033246458007	5	100	0.0594059405940594	0.22166395744052014
3860000.0	2000	0.03309883559	0.022550239429000002	0.02172452273	0.014828273268	0.034318277927499925	3	100	0.039603960396039604	0.1707067258449983
3870000.0	2000	0.03466537249	0.022328781066400002	0.021791867895	0.01582240605625	0.03153696918	2	100	0.0297029702970297	0.13945056477478732
3880000.0	2000	0.03258035075	0.0224282843903	0.021648047759999997	0.016039168442	0.030520473185499997	1	100	0.019801980198019802	0.10820754206568198
3890000.0	2000	0.03232834773	0.023054395115	0.022289807520000003	0.016484736747	0.03529343068699999	5	100	0.0594059405940594	0.22166395744052014
3900000.0	2000	0.03300625402	0.023333422884000005	0.022239903345	0.0167288295045	0.03634210301249999	5	100	0.0594059405940594	0.22166395744052014
3910000.0	2000	0.03182932829	0.023171750753499996	0.021917979695	0.016756582504	0.03395204430525	5	100	0.0594059405940594	0.22166395744052014
3920000.0	2000	0.03326941684	0.02305438771010001	0.02176607728	0.017029038699	0.03483704844049999	4	100	0.04950495049504951	0.20123963615873783
3930000.0	2000	0.03599994056	0.0234014836506	0.02229572543	0.01613641145575	0.03841938027974996	4	100	0.04950495049504951	0.20123963615873783
3940000.0	2000	0.0378691556	0.0232991975066	0.02172579257	0.01682412784075	0.036387390969499986	2	100	0.0297029702970297	0.13945056477478732
3950000.0	2000	0.03878165433	0.0229966316077	0.02209453148	0.01642645369525	0.035337741980999995	2	100	0.0297029702970297	0.13945056477478732
3960000.0	2000	0.04282340289	0.022693241933199996	0.021891343745	0.0161919815985	0.03191461791799999	1	100	0.019801980198019802	0.10820754206568198
3970000.0	2000	0.0394952609	0.0223537491733	0.022134691725000002	0.015985748976	0.03094175123125	0	100	0.009900990099009901	0.075007500750075
3980000.0	2000	0.03781798022	0.022674125136800005	0.02198426988	0.01716524408675	0.030570386060249994	0	100	0.009900990099009901	0.075007500750075
3990000.0	2000	0.03789492723	0.022920784660900004	0.021826446775	0.0165191396245	0.03368318789199998	1	100	0.019801980198019802	0.10820754206568198
4000000.0	2000	0.03703291988	0.0227632233161	0.0222133179	0.016102444623000003	0.03442212853799999	1	100	0.019801980198019802	0.10820754206568198
4010000.0	2000	0.03729129179	0.022490566572700002	0.022543831865000002	0.0156422133985	0.03218078502549999	1	100	0.019801980198019802	0.10820754206568198
4020000.0	2000	0.03613427569	0.0223338481196	0.021739115080000003	0.015293100430250001	0.03186770970299999	1	100	0.019801980198019802	0.10820754206568198
4030000.0	2000	0.04003988674	0.0223782465349	0.02228261042	0.015775886836	0.030087756934249997	0	100	0.009900990099009901	0.075007500750075
4040000.0	2000	0.04228932623	0.0220920572468	0.02158115065	0.01556769112325	0.030411729540999986	0	100	0.009900990099009901	0.075007500750075
4050000.0	2000	0.03520798553	0.022561967909699998	0.02240846868	0.01567307483	0.030872033067749993	1	100	0.019801980198019802	0.10820754206568198
4060000.0	2000	0.03566997392	0.022439477569	0.021884497095	0.015706347865	0.03241959346674999	0	100	0.009900990099009901	0.075007500750075
4070000.0	2000	0.03708483834	0.022241316879799994	0.021921890739999998	0.015201082473	0.03256169643899998	1	100	0.019801980198019802	0.10820754206568198
4080000.0	2000	0.03570408053	0.0225004326098	0.02216111222	0.015718551747	0.032145782432249984	2	100	0.0297029702970297	0.13945056477478732
4090000.0	2000	0.03540234042	0.0226462624394	0.02234964647	0.0151887832935	0.033512823556249974	2	100	0.0297029702970297	0.13945056477478732
4100000.0	2000	0.03575000611	0.022003404780899998	0.022016344265	0.01517410281525	0.030835732994499997	1	100	0.019801980198019802	0.10820754206568198
4110000.0	2000	0.03645701119	0.0220952395451	0.021540714635	0.0155617263125	0.03654719278449999	3	100	0.039603960396039604	0.1707067258449983
4120000.0	2000	0.04087268338	0.022232099656199992	0.021451358105	0.01508430976525	0.031380530945749996	2	100	0.0297029702970297	0.13945056477478732
4130000.0	2000	0.04715996908	0.0220384132402	0.02106314267	0.014421966935	0.03522977163049998	0	100	0.009900990099009901	0.075007500750075
4140000.0	2000	0.04735337626	0.021892918124899997	0.0215937461	0.014681963098	0.03200298102924999	0	100	0.009900990099009901	0.075007500750075
4150000.0	2000	0.04441388394	0.021579431008200003	0.02111744475	0.0146591966865	0.031226423567749993	1	100	0.019801980198019802	0.10820754206568198
4160000.0	2000	0.04629339717	0.021867462717	0.02133994639	0.0156938116125	0.03319366651474996	0	100	0.009900990099009901	0.075007500750075
4170000.0	2000	0.04285253561	0.0222707903186	0.021693003265	0.01549497070225	0.030892976387249985	0	100	0.009900990099009901	0.075007500750075
4180000.0	2000	0.04172226283	0.022487555121299997	0.022558104315	0.016113259416	0.0302067226105	0	100	0.009900990099009901	0.075007500750075
4190000.0	2000	0.03918647417	0.022856129206099998	0.02294218429	0.016298686275	0.030666093462499995	0	100	0.009900990099009901	0.075007500750075
4200000.0	2000	0.04105650518	0.023156977866500002	0.02305676772	0.01670319366525	0.035912715688999994	0	100	0.009900990099009901	0.075007500750075
4210000.0	2000	0.04461814423	0.023398968795100002	0.022448630495	0.016188955427	0.03655396605924999	0	100	0.009900990099009901	0.075007500750075
4220000.0	2000	0.04322029208	0.023244024523400002	0.022581005755	0.01552292556325	0.03915699251174998	1	100	0.019801980198019802	0.10820754206568198
4230000.0	2000	0.04059605186	0.022743838774200005	0.021738928004999998	0.015206627998249999	0.03501830907249999	1	100	0.019801980198019802	0.10820754206568198
4240000.0	2000	0.04162963943	0.0232593456019	0.022021230965	0.015215728563	0.035809062283999986	0	100	0.009900990099009901	0.075007500750075
4250000.0	2000	0.04270785476	0.0233939613681	0.022530922575	0.01600037641125	0.03725166816899998	0	100	0.009900990099009901	0.075007500750075
4260000.0	2000	0.04518847705	0.023498108925200004	0.022668750315	0.0154584790215	0.03487658058874999	0	100	0.009900990099009901	0.075007500750075
4270000.0	2000	0.04663703368	0.02314974651380001	0.02230070936	0.01562515448425	0.03533020149049998	0	100	0.009900990099009901	0.075007500750075
4280000.0	2000	0.04621777338	0.022716171033100002	0.02230390737	0.0160687412745	0.037684739579499985	0	100	0.009900990099009901	0.075007500750075
4290000.0	2000	0.0456485279	0.0227180429091	0.022266349595	0.015889735955	0.03577454442749997	0	100	0.009900990099009901	0.075007500750075
4300000.0	2000	0.04339974252	0.0227363795601	0.022409401165000002	0.0151625185405	0.03204863063174999	0	100	0.009900990099009901	0.075007500750075
4310000.0	2000	0.04387479086	0.023005977355499994	0.023042999725	0.01528140606925	0.033951727487499986	0	100	0.009900990099009901	0.075007500750075
4320000.0	2000	0.04749878142	0.0229508675558	0.022429211155	0.015301040755750001	0.03434569080699999	0	100	0.009900990099009901	0.075007500750075
4330000.0	2000	0.04554514516	0.0229384927313	0.022207648354999998	0.015291572433	0.03342416569674999	0	100	0.009900990099009901	0.075007500750075
4340000.0	2000	0.04351318463	0.022548875117200003	0.022718637134999997	0.015762698599250002	0.032294018746	0	100	0.009900990099009901	0.075007500750075
4350000.0	2000	0.04175346616	0.0225947022589	0.02253827535	0.01522093599625	0.03335386178624999	0	100	0.009900990099009901	0.075007500750075
4360000.0	2000	0.04093647123	0.0220939427571	0.022136148695	0.014573779256249999	0.030338763404999997	0	100	0.009900990099009901	0.075007500750075
4370000.0	2000	0.04161896274	0.0222631420546	0.021553036504999998	0.01537463126025	0.030882613701499993	0	100	0.009900990099009901	0.075007500750075
4380000.0	2000	0.04178520329	0.0224291687389	0.022143770440000002	0.01477091176375	0.031549088806499974	0	100	0.009900990099009901	0.075007500750075
4390000.0	2000	0.04207046431	0.022812201006300006	0.022600921745000002	0.0152797693205	0.03678549570699999	1	100	0.019801980198019802	0.10820754206568198
4400000.0	2000	0.04087037056	0.022200509513099997	0.0217253745	0.014451881653249999	0.03116072529824999	0	100	0.009900990099009901	0.075007500750075
4410000.0	2000	0.04475802717	0.022164511123900003	0.0214102376	0.014414342449	0.032247867371249996	0	100	0.009900990099009901	0.075007500750075
4420000.0	2000	0.04954224865	0.021889330673799997	0.021623229945000003	0.014361530783	0.031476679309	0	100	0.009900990099009901	0.075007500750075
4430000.0	2000	0.05114133024	0.021586398464800004	0.02153423862	0.015312715043	0.029084820756999998	0	100	0.009900990099009901	0.075007500750075
4440000.0	2000	0.0510742989	0.0215391511399	0.021365789490000002	0.015631362930249998	0.031154352721249983	0	100	0.009900990099009901	0.075007500750075
4450000.0	2000	0.05109370171	0.0217439708648	0.021065148005	0.0156388963005	0.030806971803749993	0	100	0.009900990099009901	0.075007500750075
4460000.0	2000	0.0607057648	0.0219495079135	0.02140617929	0.01536589109275	0.031396962533999984	0	100	0.009900990099009901	0.075007500750075
4470000.0	2000	0.06243665844	0.022114118550099995	0.02180991734	0.0144680689085	0.030934006477000002	0	100	0.009900990099009901	0.075007500750075
4480000.0	2000	0.06389664722	0.022283170263799997	0.022198715625	0.0143130384925	0.031188033798499992	0	100	0.009900990099009901	0.075007500750075
4490000.0	2000	0.06374918041	0.022557861333599997	0.022073538515	0.0151019325255	0.031152141978249996	0	100	0.009900990099009901	0.075007500750075
4500000.0	2000	0.06223319641	0.0227012631308	0.02213811709	0.015862592133	0.032406480647999995	0	100	0.009900990099009901	0.075007500750075
4510000.0	2000	0.05999549455	0.0225103430209	0.021992502594999998	0.01465518371725	0.03420310776599999	0	100	0.009900990099009901	0.075007500750075
4520000.0	2000	0.06027123739	0.0227460060908	0.021945062495	0.0158652533555	0.03473334584599998	0	100	0.009900990099009901	0.075007500750075
4530000.0	2000	0.0644617028	0.022669743287600005	0.022213326185	0.01611074470975	0.03413671897424999	0	100	0.009900990099009901	0.075007500750075
4540000.0	2000	0.06526719953	0.023044199318799995	0.02237472902	0.01584859481975	0.03686170357924997	0	100	0.009900990099009901	0.075007500750075
4550000.0	2000	0.06593063336	0.023151362122100002	0.02263444775	0.01577424160125	0.03528820992849997	0	100	0.009900990099009901	0.075007500750075
4560000.0	2000	0.06770905194	0.022848542995899997	0.022504047085	0.01541411546025	0.0336804836995	0	100	0.009900990099009901	0.075007500750075
4570000.0	2000	0.06666990677	0.022686897602999995	0.02227675675	0.01485718738925	0.033314599607	0	100	0.009900990099009901	0.075007500750075
